-0.11252748,4.237737,7.7368627000000005
-0.046686932,4.297592,7.8128785999999995
-0.05805939,4.361637,7.889492999999999
-0.019153614,4.4861355000000005,7.9272017
-0.061650693,4.569932499999999,8.042124000000001
-0.05925649,4.5418005,8.430583
-0.04070143,4.502895,8.789713
0.032920275,4.401739599999999,9.0476885
0.08918401599999999,4.344279,9.128492
0.04129998,4.3065705,8.975264
0.12090719,4.245518,9.055469500000001
0.21428105,4.267066000000001,9.039309
0.29927522,4.333505000000001,8.853159
0.31783026,4.483143,8.823232
0.17298107,4.575918,8.764574
0.010773907,4.5352163,8.971672
0.019153614,4.624999,9.260772
0.009576807,4.7626657,9.300875
-0.031124622,4.590882,9.478644000000001
0.21787235,4.4364557,9.813833
0.55246204,4.4304705,10.025121
0.47345337,4.1539397000000005,9.83957
0.37828386,3.7169980000000002,9.911995
0.5805939,3.4123358999999995,10.214263
0.6584055,3.3812113,9.680356
0.51475334,3.4650084999999997,8.611943
-0.013766658999999999,3.5434184,7.814075999999999
-0.41599256,3.5877112999999996,7.413047
-0.6326678000000001,3.6182373,7.2640080000000005
-0.6290765,3.5619736000000004,7.48188
-0.6290765,3.4320881,7.703344
-0.9600749,3.1836896,7.834426400000001
-1.2797008,3.1052797,7.727286
-1.6262615,3.1824925,7.631517999999999
-1.9680338,3.1830912000000002,7.739257
-2.1272482999999998,3.2267854,8.103176
-2.1679497000000003,3.4434607,8.041525
-2.1517887000000004,3.8307227999999998,7.738060000000001
-2.236783,4.1102457,7.7350674
-2.2433669999999997,4.200028400000001,8.076839
-2.0530279,4.198831,8.4108305
-1.5927427,4.2610803,8.510789
-1.1109096,4.487332299999999,8.374918
-0.74639237,4.692635500000001,8.095993
-0.688333,4.8201265,7.9954367
-0.83258367,4.8039656,8.131308
-0.9403226999999998,4.656722,8.365341
-1.0851719,4.493318,8.367735
-1.1923125,4.373009,8.292317
-1.2886791000000002,4.221576,8.241441
-1.3652935,4.0809169999999995,8.173803999999999
-1.3934253,3.9432502,8.008605000000001
-1.3180081,3.9139209999999998,8.006809
-0.9911995000000001,4.1120415,8.016386
-0.8319851,4.341286,7.885902000000001
-0.7529764,4.446631,7.7793600000000005
-0.635062,4.5842977,8.055291
-0.54527944,4.6513352,8.24204
-0.5201403,4.7626657,8.337209
-0.53211135,4.7997760000000005,8.455123
-0.5410896,4.7560816,8.713697
-0.6841431,4.657321,8.848969
-0.88525605,4.598663,8.839992
-1.0618285,4.559158999999999,8.866327
-1.1941081,4.554370400000001,8.899248
-1.2557588,4.5118732,8.907627
-1.2354081000000001,4.478953,9.110536
-1.1402385,4.518457,9.091981
-0.9235633,4.6537294000000005,8.987235
-0.7062895,4.708197599999999,9.055469500000001
-0.61530983,4.699219,8.880094999999999
-0.6063316,4.705803400000001,8.793304
-0.5153519,4.6004586,8.932167999999999
-0.5021838,4.308964700000001,9.204509
-0.54647654,4.1186256000000006,9.322422999999999
-0.8403648000000001,4.409521,8.706514
-1.1031284,4.375403400000001,8.43178
-1.1641805,4.064157499999999,8.991425
-1.2204443,3.807978,9.215881
-1.3227965,3.855862,8.564658
-1.4251486,4.095282,7.9248075
-1.4862007,4.1934443,7.633912
-1.5448587,4.090493700000001,7.502231
-1.6226702,3.9228995,7.398681599999999
-1.6334441000000002,3.8289269999999997,7.2723875
-1.6669630000000002,3.7199910000000003,7.255628
-1.697489,3.5978866000000003,7.322665700000001
-1.7741034,3.5230677000000004,7.3843164
-1.7399861,3.5853171,7.417835
-1.6244658,3.6822822,7.4986396
-1.5047556999999998,3.7612907999999994,7.607576
-1.3688848,3.8720226,7.824250999999999
-1.2814964,3.9797617999999995,7.9571295
-1.1522094999999999,4.185065,8.10138
-1.2156559,4.3718123,8.273164
-1.2934675,4.5537715,8.728661
-1.3144168,4.690840000000001,9.143456
-1.5490485,4.8853683,9.258378
-1.6579846999999999,4.9254713,9.345766000000001
-1.7328035,4.795586,9.276933
-1.6597804,4.6680946,9.016563
-1.6496049,4.571728,8.660426
-1.5945383,4.5040917,7.969100500000001
-1.4149733,4.387374400000001,7.465121000000001
-1.323395,4.1401734,7.149685000000001
-1.1402385,3.9983168,7.2167225
-1.0265139,3.945046,7.076063
-0.9343372,4.056975,7.037756
-0.7589619000000001,4.2054152,7.159860000000001
-0.65541273,4.320935700000001,7.424419400000001
-0.5758055000000001,4.415506400000001,7.699153999999999
-0.5351041,4.500500700000001,7.950545299999999
-0.45489833,4.5537715,8.237250999999999
-0.41359833,4.5681367,8.355764
-0.39863458,4.565742500000001,8.371326
-0.45190558,4.529230999999999,8.540117
-0.5177461,4.460996,8.735844
-0.55006784,4.4382515,8.857947
-0.60573304,4.4101195,8.84478
-0.57520694,4.4777555,8.67539
-0.5554548,4.500500700000001,8.598775999999999
-0.45250413,4.56275,8.668806
-0.3321955,4.68246,8.7125
-0.23582886,4.7602715,8.667010000000001
-0.18794483,4.8458643,8.754997
-0.12928689,4.939238,8.860941
-0.19572599,5.0320134,8.919599
-0.30526072,5.1583076,9.025542
-0.54168814,5.0703206,9.105747000000001
-0.6847416999999999,4.9308586,9.309255
-0.6679823,4.7429137,9.472659
-0.5327099000000001,4.7297454000000005,9.589975
-0.6979098000000001,4.560954,9.114127
-0.7290344,4.540603599999999,8.664017999999999
-0.5746084,4.842871700000001,8.120534
-0.65660983,4.915296,7.316082000000001
-0.6206968,4.6363715999999995,7.704541000000001
-0.6907272,4.140772,8.467094
-0.3824737,3.8690300000000004,8.613739
-0.415394,3.8654387000000003,8.286332000000002
-0.88166475,4.1258082,7.685986
-1.0109516,4.235941400000001,7.591415
-1.0911574,4.2993879999999995,7.32925
-1.1432313,4.343082,7.247248599999999
-1.30484,4.219182,7.0491285
-1.4927847,4.013280399999999,6.9342065
-1.7154455000000002,3.8151605,6.775591
-1.8579005000000002,3.7912182999999997,6.519411
-2.1739352000000003,3.8031895,6.5666966
-2.5611973,3.8498763999999994,7.0180039999999995
-2.9167361,3.9234982000000005,7.587225
-3.0131028,4.0318356,7.814075999999999
-2.8365304,4.174889,8.07265
-2.4522612,4.1401734,8.43178
-2.1535845,3.9779660000000003,8.813056
-1.7435773999999997,3.9360676,8.887876
-1.3437457,4.022857,8.672397
-1.0384849,4.1916485,8.617331
-0.9379284999999999,4.285621,8.724471000000001
-1.0384849,4.3879733,8.759786
-1.1988965,4.4693760000000005,8.786719999999999
-1.5047556999999998,4.4029370000000005,8.965088
-1.7280151000000001,4.134786,8.969876
-1.8136078000000002,3.9564182999999997,8.847174
-1.9063831999999998,3.8331169999999997,8.670602
-1.9303252,3.7463272000000005,8.5383215
-1.9937714,3.6080620000000003,8.451532
-1.963844,3.527856,8.304289
-1.9159599999999999,3.590704,8.098388
-1.8034325,3.7726634,7.9224133000000005
-1.6597804,3.9498343,7.9038580000000005
-1.5598223999999998,4.090493700000001,8.008006
-1.5083469999999999,4.1958385,8.101977999999999
-1.4634558000000002,4.245518,8.234857
-1.4263457,4.19524,8.573636
-1.423353,4.140772,8.853159
-1.4251486,4.101866200000001,8.8806925
-1.472434,4.076727,8.857947
-1.5197195,3.9965212,9.003395
-1.5448587,3.9312792,9.098564999999999
-1.5897499,3.9869443999999996,8.866926
-1.6603789,4.1299977,8.535328999999999
-1.6484078000000002,4.222773,8.30369
-1.4999673,4.3688197,8.365939
-1.34195,4.593276,8.353969000000001
-1.3323733,4.7099934,8.297705
-1.4095862,4.6375684999999995,8.521563
-1.6514006,4.378995,8.564059
-1.8608932,4.1677065,8.559271
-2.1320367,4.0479965,8.489241
-2.2290018,3.9600096,8.509591
-2.295441,3.8013937000000007,8.471283999999999
-2.3056161,3.6607344,8.223484
-2.2337902,3.7062242,7.852981599999999
-2.1003133999999997,3.843891,7.713519
-1.9566613000000002,4.0156746,7.697358599999999
-1.7310078000000002,4.185663,7.778163
-1.6214731000000002,4.24492,8.085817
-1.6220716,4.3113589999999995,8.444948
-1.7130512999999998,4.317344,8.930372
-1.9135658,4.31914,9.423578
-2.1092918,4.3400893,9.56723
-2.404377,4.1635165,9.633071000000001
-2.4702177000000005,3.9019501000000005,9.894038
-2.493561,3.7008373999999997,9.901819
-2.4157495,3.6379894999999998,9.069236
-2.3110032000000005,3.6326025,8.559271
-2.1428106,3.6415808,8.260594000000001
-1.9123686999999998,3.5344403,8.103774000000001
-1.6478093,3.3782187000000006,8.052299
-1.3174095,3.228581,8.158242
-1.1677719,3.1465794999999996,8.060080000000001
-0.9768343,3.1196449,8.028955
-0.7763199000000001,3.1800982999999996,8.034941
-0.5907693,3.2692822999999995,8.108562
-0.415394,3.3303347000000003,8.200739
-0.2908955,3.2255882999999996,8.250419
-0.207697,3.0699651,8.476072
-0.16639702,3.0741549999999997,8.526351
-0.13108255,3.2609026,8.216302
-0.25378537,3.493739,8.129512
-0.39444473,3.6655227999999997,8.498816999999999
-0.5009867,3.8732197,8.605359
-0.6039374,4.0982747,8.522161
-0.7224503999999999,4.326322599999999,8.471283999999999
-0.82001406,4.52145,8.461109
-0.866701,4.4963107,8.484452000000001
-0.6787562,4.177882,8.774749
-0.41718966,4.006098000000001,8.667608
-0.260968,3.915717,8.331821000000001
-0.17896658,3.8786068,8.205527
-0.011971008,3.9031472000000003,8.268974
0.12150574,3.9677907999999995,8.288725999999999
0.25438392,4.0976763,8.379706
0.28012159999999997,4.2293572,8.561666
0.24540567,4.3281183,8.571242
0.22984336,4.4544125,8.383297
0.16699557,4.536413700000001,8.294711999999999
0.14664486,4.582502,8.400057
0.25797522,4.5860934,8.521563
0.43754035,4.578312400000001,8.541314
0.59376204,4.5633483,8.552686999999999
0.70509243,4.5298295,8.7532015
0.64463884,4.5082817,8.636484
0.6464345,4.5202527,8.676587
0.7206547,4.674679,8.854955
0.6853402,4.836886,8.892064999999999
0.6410475,5.12838,8.787319
0.47405192,5.1559134,8.908225999999999
0.23163901,4.961983,9.226655000000001
0.19991584,4.654328,9.234436
0.26635495,4.296993700000001,9.123106
0.21906945,4.150947,9.000402000000001
0.046088383,4.225766,8.34499
-0.25977087,4.3849800000000005,7.811083
-0.6560113000000001,4.345476000000001,7.7374616
-1.1031284,4.2521024,8.106767
-1.3126211,4.170100700000001,8.379706
-1.3317747,4.1264067,8.321647
-1.1593921,4.103661499999999,8.369531
-1.1085154,4.0653543,8.195352999999999
-1.1809399999999999,3.9576154000000003,8.100781
-1.1444284,3.9414546,7.788338
-1.1671733999999998,4.1186256000000006,7.479486
-1.1522094999999999,4.243124,7.0455369999999995
-1.3575124,4.435258999999999,6.686406599999999
-1.6938977,4.459799299999999,6.7366850000000005
-1.894412,4.5418005,7.03596
-1.9853917,4.646547,7.3029137
-2.0470424,4.735132,7.431602000000001
-1.8495207999999999,4.705205,7.9852614
-1.5753847,4.733337000000001,8.049306
-1.4814123,4.76087,8.038532
-1.5185224,4.7752349999999995,8.214506
-1.5400703000000002,4.811747,8.433575999999999
-1.4281414,4.957195,8.364142999999999
-1.4389153000000001,5.0320134,8.156446
-1.4556746,5.0571527000000005,8.08462
-1.5556326,4.9937059999999995,7.861960000000001
-1.6711528000000002,4.891354,7.627927000000001
-1.7872716,4.802768700000001,7.4812818
-1.9686323000000001,4.735132,7.4088573
-1.9075803,4.565742500000001,7.4274119999999995
-1.8818424999999999,4.406528,7.529165700000001
-1.8441339,4.3742065000000006,7.5046253
-1.8620903000000002,4.449025,7.507019500000001
-1.7567455,4.5842977,7.5722613
-1.6699557,4.654328,7.6351094
-1.4993688,4.597466000000001,7.769184599999999
-1.3569138,4.5884876,7.955932000000001
-1.2779051000000001,4.663905000000001,8.081628
-1.3784616000000003,4.7919946,8.0367365
-1.3425486,4.867412,8.259995
-1.2838906,4.8733974,8.435969
-1.270124,4.8739963,8.553286
-1.2916718999999999,4.915296,8.546103
-1.412579,4.957195,8.561666
-1.6118963,4.860828,8.636484
-1.7471686999999998,4.7243585999999995,8.7771435
-1.7286136000000003,4.677073,8.713099
-1.6956933999999997,4.797382,8.666411
-1.7381904,4.830900700000001,8.522161
-1.7621324,4.717176,8.775947
-1.7166426,4.572925,9.120111999999999
-1.6525976999999998,4.5358152,9.089587
-1.5831659,4.537611,8.889072
-1.5095441,4.578911,8.792705999999999
-1.4957775,4.5016975,8.664616
-1.5334862,4.362833999999999,8.667010000000001
-1.5011643999999997,4.2078094,8.710705
-1.5316905,3.8750155,9.026739
-1.6053122,3.6475663000000003,9.235035
-1.4502877,3.6505589999999994,9.659407
-1.2593501,3.7720647000000005,9.535507
-0.99299514,3.8391025,8.7771435
-0.8086416000000001,3.9019501000000005,8.189366999999999
-0.88645315,3.8905778,7.701548
-1.0037690000000001,3.9576154000000003,7.265803999999999
-1.1013328000000002,3.9863458,7.056909599999999
-1.0935516,3.9270894999999997,7.263409599999999
-0.9588778,3.7960067000000004,7.674015
-0.7194576,3.6768951000000003,8.007407
-0.5410896,3.6116532999999995,8.094197
-0.37828386,3.681085,8.149861999999999
-0.18255788,3.7098155,8.217499
0.04189853,3.7858315,8.214506
0.19153613,4.0204629999999995,8.034941
0.26276365,4.3059715999999995,7.5962033
0.29807812,4.565144,7.544129400000001
0.24361002,4.691438,7.7919292
0.06703765,4.691438,8.104971
-0.11432313,4.6297874000000006,8.214506
-0.20111294,4.635773,8.414422
-0.25438392,4.656722,8.599374000000001
-0.2741361,4.6698904,8.533533
-0.17956513,4.56275,8.474277
-0.032920275,4.504690599999999,8.279748
0.05327099,4.4244847,8.109759
0.25258827,4.3795934,7.9876556
0.12928689,4.361038,7.3867106
0.040102877,4.285621,7.402272999999999
-0.019752163,4.309563,7.583035499999999
0.020949265,4.2880154,7.705738
-0.17896658,4.4687777,7.682394500000001
-0.24480712,4.583101,8.056489
-0.28191724,4.7243585999999995,8.51857
-0.23822308,4.815338,8.8328085
-0.29448682,4.841674299999999,9.0237465
-0.38845924,4.8841715,8.928576
-0.4405331,4.947618,8.889072
-0.34356794,4.999093,8.905831
-0.17417817,5.002684599999999,8.923788
-0.026934769,4.953603299999999,8.782531
0.10534488,4.8584337,8.599973
0.21308395,4.734534,8.484452000000001
0.37349546,4.732139599999999,8.396465
0.3633201,4.8320975,8.22109
0.25378537,4.9069166,8.118139
0.11731588,4.8374844,8.399458000000001
0.10115502,4.8464627,8.610746
0.13227965,4.981735,8.628103999999999
0.077213004,5.047576,8.692149
0.05805939,4.955399,8.9040365
0.007781155400000001,4.663905000000001,9.173983
-0.005985504,4.362833999999999,9.5492735
0.033518825,4.235941400000001,9.709086
-0.06883330000000001,4.209007,9.202114
-0.25198972,4.2299557,8.650849000000001
-0.52492875,4.228160400000001,8.255806
-0.7026982,4.211401,7.9511437
-0.8038531999999999,4.194042700000001,7.7218990000000005
-0.98341835,4.131195,7.5692687
-1.0989386,3.9929300000000003,7.493850999999999
-1.1982979999999999,3.8444892999999998,7.541735000000001
-1.4508862,3.7541082,7.590217999999999
-1.7980455000000002,3.6499605,7.6027875
-2.0201077,3.6314054,7.6428905
-2.2385786,3.843891,7.561487700000001
-2.3876176,4.048595,7.4082584
-2.5073277999999997,4.1814733,7.663241
-2.654571,4.156333999999999,7.7464395
-2.6120741,4.272453,7.840412
-2.3469162,4.5418005,7.9541364
-1.9578583999999999,4.6471453,8.300697
-1.5221136999999998,4.80636,8.522758999999999
-0.89303726,4.961983,8.504205
-0.23702596,5.1613,8.250419
-0.062249242999999996,5.16549,8.059482000000001
0.0053869537,5.009867,8.118139
-0.1364695,4.803367,8.061277
-0.43275195,4.569334,7.890092
-0.6667852,4.4723687000000005,7.684190299999999
-0.8283938,4.43885,7.5800424
-0.9331401,4.415506400000001,7.585429700000001
-1.0767921999999999,4.474762999999999,7.581239699999999
-1.2689268999999999,4.4436383,7.6668324000000005
-1.3299791,4.522647,7.9146323
-1.2952632,4.733337000000001,7.9750857
-1.3042414,4.9787426,8.075643
-1.2144588,5.1846437000000005,8.176199
-1.0145429,5.2636523,8.288725999999999
-0.9163806999999999,5.2995653,8.294711999999999
-0.88645315,5.2923827,8.359954
-0.91338795,5.191228,8.406042
-1.06123,4.912902,8.668207
-1.3455413999999999,4.735132,8.387487
-1.3329718000000002,4.5154643,8.7771435
-1.4077905000000002,4.4502225,8.616133999999999
-1.4502877,4.572925,8.074444999999999
-1.3443443000000002,4.9308586,8.029554
-1.4065934,5.141548,7.782951400000001
-1.7106571,5.3713913,7.617750999999999
-1.7399861,5.415086,8.107366
-1.5759833,5.482123400000001,8.844180999999999
-1.5011643999999997,5.2594624,9.475652
-1.6412252,4.8404775,9.93474
-1.7555484000000001,4.3101616,10.316614999999999
-1.8830396,3.8989575,10.599131
-1.6867151000000002,3.8391025,9.822811
-1.5580268,3.9875429,9.093777000000001
-1.5903485000000002,4.1305966,8.34499
-1.5059528,4.2197804,7.252635499999999
-1.4532804,4.2838254000000004,6.7869635
-1.3377602,4.065953299999999,6.5846534
-1.1414356,3.7415388,6.7205243
-0.7978677,3.5284547999999996,7.171831
-0.54288524,3.3446998999999997,7.5842323
-0.2184709,3.1860838,7.920019
0.130484,3.2782607000000006,8.420407
0.4818331,3.578733,8.378509
0.6871359,3.9624038,7.7171106
0.87328506,4.216787999999999,7.678205
1.1150993999999999,4.291606400000001,7.872733599999999
1.1994951,4.179079,8.1163435
1.0079589,4.1641154,8.230068
0.5554548,4.175488,8.224083
0.22026655,4.259285,8.329428
0.036511577999999996,4.201824,8.516774
-0.077213004,4.203021,8.780735
-0.16280572,4.326322599999999,8.756194
-0.24779987,4.5418005,8.234259
-0.32920274,4.617218,7.9391727
-0.05865794,4.610035400000001,7.8027034
0.19692309,4.431667299999999,7.828441000000001
0.30346507,4.2814309999999995,7.955932000000001
0.33279404,4.1796775,8.1720085
0.3824737,4.185065,8.225878999999999
0.39444473,4.211401,8.405443
0.36212300000000003,4.270657,8.724471000000001
0.3477578,4.300585,8.905233
0.29807812,4.3460746,9.025542
0.15023616,4.373608,9.002797
0.077811554,4.462791999999999,8.793304
-0.0023942017,4.559757,8.496424000000001
-0.13467385,4.609437000000001,8.3868885
-0.12090719,4.559757,8.492832
-0.023942016,4.4238862999999995,8.662222
0.12629414,4.332308,8.64666
0.23283611,4.27365,8.620322999999999
0.33997664,4.2754455,8.732252
0.4213795,4.3508629999999995,8.603564
0.47465047,4.4562078000000005,8.598177
0.5530606,4.6399627,8.734048
0.55365914,4.8105497,8.690353
0.45669398,4.654328,9.0315275
0.50637364,4.6686935,9.595961
0.43993455,4.557363,9.563639
0.41299978,4.401739599999999,9.709086
0.3286042,4.180875,9.692925
0.06284779,3.875614,9.610924
-0.15322891,3.5913025999999997,9.494805
-0.1448492,3.5613751000000002,9.337387
-0.22206220000000004,3.8247373,8.795698
-0.48362875,4.0743327,8.282143
-0.9127894,4.0084919999999995,8.356361999999999
-1.2677298000000001,3.7828386,8.884883
-1.5640123,3.6260185,9.062054
-1.5693992,3.5835214,8.858546
-1.5693992,3.5781345,8.566454
-1.3239936,3.591901,8.061277
-1.2378023,3.5966894999999997,7.745242599999999
-1.2575544,3.5212722000000003,7.465121000000001
-1.3730746999999999,3.549404,7.065289
-1.5837643999999997,3.5410242,6.687603999999999
-1.7441759,3.513491,6.708553299999999
-1.9057846,3.5673605999999998,6.8013287
-1.9698293999999998,3.7415388,7.022193400000001
-2.0105310000000003,3.8660371,7.4711065
-2.0494366000000004,4.0198646,8.206126
-2.1499932,4.1425676,8.748413000000001
-2.1440077,4.4029370000000005,8.98484
-1.917157,4.540005000000001,8.814254
-1.5927427,4.6519337,8.784326
-1.4718354999999999,4.684255599999999,8.948329
-1.389834,4.7644614999999995,8.805874000000001
-1.6065093000000001,4.768651,8.343793
-1.7657237000000001,4.583699,7.9625163
-1.8872293999999998,4.389768599999999,7.867945
-2.059612,4.2664676,7.538742500000001
-2.15957,4.3197384,7.1353197
-2.160767,4.279635400000001,7.2340803
-2.1470002999999998,4.2066126,7.3214690000000004
-2.1936872000000003,4.1270050000000005,7.4471645
-2.3588872000000003,4.321534,7.644686
-2.15957,4.4957123,7.662044
-2.0165164,4.599261299999999,7.8589673
-1.8890251,4.6471453,8.217499
-1.6436194,4.803367,8.432379
-1.6723499,4.9105077,8.125322
-1.7818846999999998,4.9105077,8.15525
-1.8411411,4.876989,8.325238
-1.8788497,4.867412,8.325238
-1.8471266,4.8704047,8.113351
-1.939902,4.797382,8.114548
-1.9159599999999999,4.8841715,8.059482000000001
-2.0302830000000003,4.9135003,7.811681699999999
-2.0266917,5.0541596,7.727286
-2.070386,5.1780596,7.8811135
-1.9632453999999997,5.3678,8.143877
-1.8100165000000001,5.382764,8.400057
-1.6729485,5.499480999999999,8.476072
-1.5849615,5.681441,8.51019
-1.5370774999999999,5.772420400000001,8.590396
-1.6035166,5.5760955999999995,8.781333
-1.6795325,5.254674,9.054871
-1.484405,5.1086279999999995,9.160214999999999
-1.5233108,5.0864816,8.919599
-1.7058687,5.1361612999999995,8.488642
-2.018312,5.085284,8.160637
-2.223615,4.9542017,8.127118
-1.8638860000000002,4.957793,7.8517847000000005
-1.8201918999999998,4.9057193,7.4322004
-1.6196774,5.076905,7.131728
-1.6478093,5.0511669999999995,7.2424603
-1.4484920000000001,4.9679685,7.653065700000001
-1.1522094999999999,4.869208,7.788338
-0.8391677,4.672284599999999,7.667431
-0.5686229,4.475361299999999,7.804499000000001
-0.3633201,4.353257,7.5321584
-0.12808979,4.3406877999999995,7.1724296
0.1364695,4.325724,7.2185183
0.31543607,4.3299136,7.005433999999999
0.45789108,4.545392,6.804321300000001
0.47285482,4.789002,6.455366000000001
0.41838676,4.882375700000001,6.4487824
0.41479546,4.8937483,6.8402343
0.56203884,4.8099513,7.2514386
0.75596917,4.7016134,7.6267295
0.81343,4.5537715,7.9062524000000005
0.88525605,4.3460746,8.204929
0.66498953,4.4262805,8.451532
0.25378537,4.679467,8.283937
-0.17058687,4.823119,8.298902
-0.38067806,4.896142500000001,8.292317
-0.40581718,4.941033999999999,8.286332000000002
-0.20530279,5.087678400000001,8.288128
-0.090381116,5.1205989999999995,8.164227499999999
-0.08619126,5.0056769999999995,8.194754
-0.11851298,4.768651,7.872135000000001
0.12270284,4.601057,7.802105
0.30346507,4.4777555,7.885902000000001
0.3788824,4.3101616,7.9307933
0.4249708,4.247912400000001,7.964910499999999
0.42018240000000007,4.3299136,8.062474
0.57879823,4.4741645,8.061277
0.5117606,4.520851,8.126519
0.57281274,4.572925,8.357559
0.7284359,4.6321816,8.519767
0.7433996,4.624999,8.580819
0.7763199000000001,4.6591167,8.605958
0.9080010000000001,4.6591167,8.553286
1.079785,4.694431,8.567052
1.1629834,4.771644,8.520366000000001
1.1186907,4.7578773000000005,8.573636
1.1360487,4.7375264,8.690952000000001
0.98940384,4.6812629999999995,8.644264999999999
0.8265981,4.701015,8.631696
0.694917,4.811148,8.707711
0.50637364,4.917092,8.851364
0.37948096,4.9338512,8.841787
0.34895490000000007,4.982932,8.937555
0.34895490000000007,5.322310400000001,8.814254
0.059855044,5.4917,8.397064
-0.24959552,5.243302,8.5383215
-0.03172317,5.157709,9.024942999999999
0.1328782,4.9895163,9.292496
0.24540567,4.8165355000000005,9.392453
0.320823,4.650737,9.437942999999999
0.34955344,4.5322237,9.317036
0.10175357,4.1491513,9.422979
-0.11133038,3.8001966,9.756969999999999
-0.20590134,3.626617,9.919775999999999
-0.31304187,3.6816837999999996,9.298480999999999
-0.4950012,3.7493198,8.494029
-0.6823475,3.6804867,7.7159133
-0.65780693,3.5272577000000003,7.268198
-0.66259533,3.3381157,6.999449
-0.6075286999999999,3.2429460999999997,6.8049197
-0.83497787,3.145981,6.693589
-1.0055646999999999,3.0963013,6.854000999999999
-1.1061212,3.0801406000000005,6.994062
-1.049259,3.2375592999999996,7.1407065
-1.0259154000000001,3.3117794999999997,7.2741833
-1.2695253999999998,3.4344822999999995,7.668628
-1.0324994,3.6080620000000003,8.007407
-1.055843,3.7074212999999996,8.400057
-0.9900024,3.6727053999999995,8.891466000000001
-0.6314706999999999,3.8391025,9.361927
-0.18794483,4.0892963,9.531317
0.031124622,4.3514614,9.257181
0.06404489,4.52145,8.8645315
-0.17417817,4.4418426,8.830414999999999
-0.45310268,4.284424,8.7538
-0.8924386999999999,4.0982747,8.429385
-1.228824,3.9779660000000003,8.379706
-1.4041992,3.8774097000000003,8.428787
-1.5849615,3.7966053,8.549694
-1.6466121999999999,3.7271736000000004,8.754997
-1.7465701,3.7325604,8.661622999999999
-1.8010383,3.9085343,8.406641
-1.7058687,4.161721,8.265383
-1.5568296999999998,4.3406877999999995,8.189964999999999
-1.3802572,4.485537,8.1756
-1.2030864,4.577115,8.2593975
-1.1258733,4.6740804,8.352172999999999
-1.204882,4.667496,8.448539
-1.3257892,4.6405616,8.6496525
-1.4484920000000001,4.4999022,8.72507
-1.5328877,4.458602,8.916606
-1.6418238,4.4328647000000005,8.866926
-1.903989,4.446032499999999,8.76637
-2.0494366000000004,4.5741224,8.616133999999999
-2.0231004,4.689044,8.479664
-1.8938134999999998,4.9703627,8.358757
-1.7262194,5.242703,8.226477000000001
-1.5065514,5.2684407,8.020576
-1.2240356000000001,5.073313,8.210316
-0.6943185000000001,4.803367,8.718486
-0.3345897,4.7728410000000006,8.629301
-0.20470424,4.732139599999999,8.590994
-0.108936176,4.5501804,8.974665
-0.12868834,4.208408,9.384672
-0.055066638,4.0043025000000005,9.688137
0.030526072,4.107253,9.585785000000001
0.018555064,4.375403400000001,8.695741
0.05327099,4.6633059999999995,8.127716
0.07062895,4.80636,7.7626004
0.0664391,4.7393220000000005,7.516596300000001
0.1604115,4.586692,7.468113400000001
-0.037110128,4.2622776,7.352593400000001
0.05746084,3.9103297999999995,7.405864200000001
0.16879122,3.6433763999999997,7.475296000000001
0.25019407,3.5146879999999996,7.5704656
0.3705027,3.549404,7.526173
0.44173019999999996,3.6583402,7.417835
0.44951138,3.7553053,7.4603324
0.3238158,3.791817,7.4723034
0.23403321,3.8995559999999996,7.5746554999999995
0.22385786,4.064157499999999,7.766192
0.30885202,4.267066000000001,8.095993
0.26396075,4.349666,8.289924000000001
0.16220717,4.382586,8.370728
0.017956512,4.463390400000001,8.426393
-0.049679685,4.541201999999999,8.32404
-0.20530279,4.4897265,8.36175
-0.3226187,4.3161473,8.646061
-0.34476504,4.231153,8.8364
-0.23403321,4.280234,8.628103999999999
-0.05805939,4.3879733,8.396465
0.08080431,4.4113164000000005,8.350377
0.15801731,4.3849800000000005,8.298303
0.16220717,4.3957543,8.103774000000001
0.11492168,4.2940005999999995,7.939771
0.08798691,4.1796775,8.074444999999999
-0.05327099,4.083311,8.075044
-0.21009120000000003,4.122815,8.0445175
-0.21547815,4.174889,8.224083
-0.20590134,4.376600700000001,8.541314
-0.24061728,4.462791999999999,8.510789
-0.23942018,4.5142674000000005,8.717288
-0.18495208,4.544793599999999,8.877101
-0.110133275,4.7123876,8.846575999999999
0.05805939,4.702811,8.823831
0.22445641,4.6441526,8.97287
0.3405752,4.545392,8.954913000000001
0.32920274,4.472967,8.820239
0.3441665,4.365826599999999,8.781333
0.34596214,4.359243,8.79091
0.3824737,4.405330999999999,8.575432000000001
0.18854338,4.4843397000000005,8.389283
-0.04129998,4.64535,8.488642
-0.23403321,5.0236335,8.5473
-0.6314706999999999,5.0984526,8.53892
-0.830788,5.083489,9.160214999999999
-0.7745243,5.1840453,9.539098
-0.8050503000000001,5.160103299999999,9.488221000000001
-0.6548142,4.9320555,9.536105000000001
-0.42018240000000007,4.485537,9.694721000000001
-0.20410569,4.088698,9.664195
0.05746084,3.8432922,9.432556
0.08798691,3.7672763,8.8806925
0.074818805,3.8337154000000004,8.130111
0.006584055,3.9246953,7.542333999999999
-0.31004912,3.9641995000000003,7.2741833
-0.6727706999999999,3.870227,7.1185603
-0.90859956,3.697246,7.162853
-0.9600749,3.54282,7.2981253
-0.98940384,3.3997664,7.281964299999999
